212755580731,212758464109,3,9.567230,-0.354342,3.198653,
212760588731,212763695724,3,9.572019,-0.335188,3.174711,
212765596731,212772734527,3,9.543288,-0.335188,3.174711,
212770636731,212778367601,3,9.495404,-0.292093,3.155558,
212775676731,212785088227,3,9.500193,-0.272939,3.145981,
212780668731,212790793956,3,9.509769,-0.229843,3.122039,
212785676731,212790829581,3,9.519346,-0.201113,3.088520,
212790716731,212792801300,3,9.552865,-0.205901,3.117251,
212795724731,212801985155,3,9.548077,-0.196325,3.203442,
212800764731,212808506718,3,9.533711,-0.162806,3.251326,
212805756731,212808523541,3,9.595961,-0.158017,3.303998,
212810764731,212817663542,3,9.686940,-0.210690,3.294421,
212815804731,212818327865,3,9.624691,-0.234632,3.438074,
212820812731,212823306147,3,9.653421,-0.268151,3.414132,
212825852731,212828380575,3,9.691729,-0.263362,3.332729,
212830844731,212834979638,3,9.662998,-0.220267,3.246537,
212835884731,212845476045,3,9.725247,-0.201113,3.227384,
212840892731,212847963597,3,9.768343,-0.239420,3.265691,
212845932731,212849119379,3,9.773131,-0.210690,3.251326,
212850940731,212853219900,3,9.782708,-0.181959,3.217807,
212855932731,212873156204,3,9.720459,-0.129287,3.232172,
212860972731,212877654850,3,9.744401,-0.081403,3.203442,
212865980731,212877671152,3,9.662998,-0.105345,3.260903,
212871020731,212877685111,3,9.701305,-0.062249,3.217807,
212876028731,212884694747,3,9.720459,-0.076614,3.189077,
212881052731,212888004122,3,9.734824,-0.071826,3.227384,
212886060731,212891016050,3,9.715671,-0.043096,3.280056,
212891100731,212895566206,3,9.672575,-0.052672,3.332729,
212896108731,212910224854,3,9.691729,-0.124498,3.299210,
212901116731,212910247666,3,9.701305,-0.129287,3.251326,
212906140731,212920100115,3,9.706094,-0.158017,3.289633,
212911148731,212924404074,3,9.648633,-0.167594,3.375824,
212916188731,212928587772,3,9.662998,-0.148441,3.280056,
212921196731,212951392618,3,9.572019,-0.114922,3.227384,
212926236731,212951415691,3,9.572019,-0.143652,3.246537,
212931228731,212951434233,3,9.500193,-0.162806,3.246537,
212936268731,212951453087,3,9.490616,-0.177171,3.179500,
212941276731,212951471681,3,9.481039,-0.129287,3.217807,
212946284731,212957028869,3,9.457097,-0.119710,3.227384,
212951324731,212961450640,3,9.442732,-0.114922,3.208230,
212956316731,212979230017,3,9.433155,-0.138864,3.150769,
212961356731,212984283194,3,9.442732,-0.124498,3.174711,
212966364731,212989307726,3,9.433155,-0.119710,3.236961,
212971404731,212994591529,3,9.481039,-0.138864,3.275268,
212976412731,213007837103,3,9.452309,-0.105345,3.270479,
212981436731,213024213302,3,9.452309,-0.110133,3.251326,
212986444731,213024238355,3,9.452309,-0.081403,3.227384,
212991452731,213024257625,3,9.390059,-0.043096,3.232172,
212996492731,213042069815,3,9.418790,-0.028730,3.145981,
213001500731,213042099710,3,9.390059,0.014365,3.069367,
213006524731,213042119554,3,9.327810,0.071826,3.016694,
213011532731,213042139242,3,9.289502,0.105345,3.045424,
213016572731,213042179138,3,9.323022,0.095768,2.858677,
213021580731,213056187629,3,9.255983,0.114922,2.853889,
213026588731,213056211483,3,9.222465,0.129287,2.949656,
213031612731,213056230233,3,9.270349,0.090980,2.959233,
213036620731,213056250493,3,9.356541,0.028730,2.978387,
213041660731,213061465702,3,9.461885,0.038307,3.007117,
213046668731,213061481327,3,9.375694,0.023942,3.107674,
213051692731,213061495181,3,9.442732,0.086191,3.083732,
213056700731,213069764922,3,9.366117,0.100556,3.059790,
213061740731,213075795755,3,9.323022,0.028730,3.050213,
213066748731,213075820235,3,9.279925,0.143652,3.107674,
213071756731,213082663673,3,9.318233,0.119710,3.064578,
213076780731,213084815600,3,9.323022,0.090980,3.064578,
213081788731,213088994715,3,9.423578,0.090980,2.983175,
213086828731,213093058205,3,9.399636,0.167594,2.983175,
213091836731,213104451592,3,9.394848,0.181959,2.968810,
213096876731,213110331280,3,9.370906,0.153229,2.925714,
213101868731,213115369509,3,9.380483,0.153229,2.844312,
213106908731,213115399562,3,9.404425,0.138864,2.920926,
213111916731,213119458729,3,9.399636,0.172383,2.911349,
213116924731,213121971020,3,9.394848,0.196325,2.944868,
213121964731,213126861021,3,9.308656,0.124498,2.940080,
213126956731,213154597534,3,9.342175,0.205901,2.959233,
213131996731,213154612847,3,9.361329,0.215478,2.992752,
213137004731,213154627013,3,9.404425,0.248997,3.102885,
213142044731,213154641180,3,9.461885,0.239420,3.112462,
213147052731,213154655086,3,9.495404,0.177171,3.098097,
213152076731,213156460711,3,9.543288,0.181959,3.112462,
213157084731,213160135347,3,9.562442,0.177171,3.074155,
213162092731,213168733838,3,9.552865,0.239420,3.059790,
213167132731,213171305661,3,9.538500,0.229843,3.045424,
213172140731,213175151078,3,9.481039,0.253785,3.064578,
213177180731,213179767380,3,9.385271,0.215478,3.026271,
213182172731,213184492954,3,9.471462,0.158017,2.968810,
213187212731,213189733892,3,9.466674,0.205901,2.896984,
213192220731,213194982278,3,9.466674,0.220267,2.882619,
213197228731,213202779935,3,9.524135,0.162806,2.858677,
213202268731,213205955352,3,9.581595,0.158017,2.983175,
213207260731,213209856654,3,9.639056,0.114922,2.954445,
213212300731,213227742698,3,9.610326,0.086191,2.916138,
213217308731,213227767854,3,9.595961,0.158017,2.892196,
213222348731,213227800041,3,9.562442,0.148441,2.858677,
213227356731,213237239105,3,9.519346,0.225055,2.825158,
213232332731,213244021814,3,9.509769,0.186748,2.839523,
213237356731,213246474835,3,9.533711,0.177171,2.762909,
213242396731,213248279002,3,9.567230,0.119710,2.715025,
213247404731,213250238221,3,9.524135,0.191536,2.748544,
213252412731,213254925669,3,9.552865,0.196325,2.892196,
213257420731,213260954576,3,9.557653,0.234632,2.978387,
213262476731,213274092234,3,9.629479,0.205901,2.901772,
213267516731,213279554682,3,9.619903,0.167594,2.825158,
213272524731,213280996922,3,9.643845,0.148441,2.834735,
213277532731,213281013068,3,9.591172,0.090980,2.786851,
213282556731,213285519214,3,9.552865,0.191536,2.686294,
213287564731,213290263485,3,9.543288,0.196325,2.576161,
213292604731,213295031923,3,9.466674,0.253785,2.566584,
213297612731,213303579320,3,9.418790,0.282516,2.537854,
213302652731,213309493070,3,9.380483,0.205901,2.533065,
213307644731,213311109321,3,9.337387,0.196325,2.513912,
213312684731,213315292811,3,9.442732,0.201113,2.446874,
213317692731,213321746249,3,9.476251,0.172383,2.509123,
213322700731,213325711718,3,9.495404,0.110133,2.542642,
213327740731,213347540783,3,9.476251,0.086191,2.595315,
213332732731,213347557553,3,9.509769,0.086191,2.647987,
213337772731,213347572501,3,9.500193,0.071826,2.734178,
213342812731,213357037659,3,9.504981,0.095768,2.700660,
213347820731,213357053388,3,9.495404,0.071826,2.719813,
213352844731,213357076669,3,9.461885,0.100556,2.729390,
213357852731,213365481722,3,9.481039,0.181959,2.796427,
213362860731,213367378024,3,9.466674,0.162806,2.815581,
213367868731,213370780577,3,9.385271,0.205901,2.786851,
213372908731,213376240681,3,9.380483,0.210690,2.676718,
213377916731,213392385683,3,9.380483,0.186748,2.561796,
213382940731,213392401777,3,9.356541,0.268151,2.590526,
213387948731,213408982560,3,9.270349,0.311246,2.542642,
213392988731,213411926987,3,9.303867,0.316035,2.600103,
213397996731,213411943081,3,9.356541,0.383072,2.518700,
213403004731,213411965476,3,9.327810,0.402226,2.466028,
213408028731,213413168185,3,9.313444,0.373495,2.427721,
213413036731,213416584123,3,9.385271,0.335188,2.489970,
213418076731,213434301781,3,9.418790,0.287304,2.580950,
213423084731,213434325270,3,9.428367,0.287304,2.571373,
213428108731,213434357875,3,9.418790,0.253785,2.657564,
213433116731,213439562719,3,9.495404,0.373495,2.762909,
213438156731,213441012563,3,9.452309,0.397437,2.729390,
213443164731,213445586469,3,9.457097,0.426168,2.691083,
213448172731,213467850638,3,9.466674,0.383072,2.585738,
213453196731,213473790326,3,9.423578,0.392649,2.604892,
213458204731,213473806212,3,9.433155,0.421380,2.638410,
213463244731,213473829076,3,9.437943,0.435745,2.557007,
213468252731,213477211629,3,9.414001,0.407014,2.595315,
213473292731,213478387514,3,9.452309,0.426168,2.580950,
213478284731,213481029858,3,9.399636,0.387861,2.561796,
213483324731,213493232360,3,9.399636,0.339977,2.542642,
213488332731,213493248141,3,9.409213,0.320823,2.561796,
213493340731,213505909913,3,9.351752,0.263362,2.595315,
213498380731,213511125643,3,9.418790,0.316035,2.609680,
213503372731,213511141841,3,9.409213,0.287304,2.700660,
213508412731,213512994601,3,9.390059,0.306458,2.676718,
213513420731,213516049081,3,9.457097,0.177171,2.681506,
213518460731,213538907729,3,9.418790,0.296881,2.590526,
213523468731,213538932677,3,9.361329,0.316035,2.576161,
213528492731,213538948197,3,9.303867,0.272939,2.609680,
213533500731,213546531167,3,9.390059,0.258574,2.619257,
213538508731,213546547313,3,9.356541,0.191536,2.600103,
213543548731,213548454344,3,9.481039,0.244209,2.619257,
213548556731,213551093615,3,9.433155,0.301669,2.576161,
213553580731,213564185856,3,9.385271,0.186748,2.557007,
213558588731,213564201690,3,9.332599,0.181959,2.494758,
213563628731,213570313253,3,9.289502,0.215478,2.418144,
213568668731,213574007263,3,9.236830,0.225055,2.389413,
213573676731,213577162264,3,9.299079,0.263362,2.355895,
213578668731,213581766743,3,9.342175,0.354342,2.308010,
213583676731,213597166745,3,9.346964,0.373495,2.231396,
213588716731,213597182682,3,9.284714,0.402226,2.298434,
213593724731,213603256225,3,9.279925,0.387861,2.480393,
213598764731,213608114142,3,9.385271,0.407014,2.446874,
213603756731,213608130131,3,9.370906,0.392649,2.470816,
213608796731,213611546226,3,9.428367,0.344765,2.480393,
213613804731,213616088726,3,9.394848,0.378284,2.504335,
213618812731,213626159769,3,9.375694,0.368707,2.446874,
213623868731,213628117581,3,9.332599,0.263362,2.370260,
213628844731,213638637530,3,9.289502,0.339977,2.308010,
213633884731,213641275395,3,9.366117,0.296881,2.240973,
213638892731,213643540187,3,9.390059,0.253785,2.207454,
213643932731,213653817219,3,9.452309,0.225055,2.250550,
213648940731,213655363938,3,9.471462,0.215478,2.360683,
213653964731,213656433730,3,9.481039,0.186748,2.422932,
213658972731,213661611283,3,9.557653,0.210690,2.485181,
213663980731,213666413575,3,9.543288,0.138864,2.466028,
213669020731,213671773159,3,9.567230,0.148441,2.456451,
213674028731,213676488680,3,9.572019,0.186748,2.446874,
213679052731,213681690920,3,9.538500,0.268151,2.442086,
213684060731,213686269150,3,9.567230,0.272939,2.413355,
213689100731,213696485609,3,9.466674,0.277727,2.432509,
213694140731,213697618109,3,9.452309,0.263362,2.375048,
213699132731,213704870610,3,9.409213,0.292093,2.427721,
213704140731,213706999308,3,9.394848,0.301669,2.408567,
213709148731,213711698996,3,9.437943,0.263362,2.346318,
213714188731,213716788059,3,9.490616,0.210690,2.327164,
213719196731,213722545299,3,9.548077,0.205901,2.221819,
213724220731,213728162904,3,9.500193,0.177171,2.288857,
213729228731,213732372019,3,9.466674,0.138864,2.274492,
213734268731,213738219832,3,9.485827,0.158017,2.202666,
213739276731,213742198791,3,9.495404,0.119710,2.231396,
213744316731,213748862385,3,9.481039,0.201113,2.293645,
213749308731,213752825719,3,9.481039,0.215478,2.341529,
213754316731,213757860355,3,9.514558,0.244209,2.226608,
213759356731,213770506971,3,9.461885,0.201113,2.202666,
213764396731,213775850356,3,9.437943,0.196325,2.221819,
213769404731,213778154107,3,9.481039,0.220267,2.178724,
213774428731,213782436243,3,9.504981,0.201113,2.250550,
213779436731,213785137597,3,9.519346,0.268151,2.308010,
213784444731,213786955045,3,9.485827,0.258574,2.279280,
213789452731,213793767129,3,9.509769,0.258574,2.327164,
213794492731,213819541090,3,9.514558,0.292093,2.365471,
213799500731,213819564215,3,9.519346,0.253785,2.389413,
213804524731,213819583590,3,9.481039,0.215478,2.398990,
213809532731,213822807965,3,9.447520,0.229843,2.293645,
213814572731,213822849111,3,9.428367,0.253785,2.317587,
213819612731,213831873487,3,9.428367,0.162806,2.375048,
213824604731,213856139114,3,9.423578,0.215478,2.370260,
213829612731,213856154896,3,9.447520,0.143652,2.437297,
213834620731,213856170104,3,9.476251,0.129287,2.398990,
213839660731,213856184635,3,9.485827,0.177171,2.518700,
213844700731,213864717605,3,9.481039,0.143652,2.470816,
213849692731,213864733699,3,9.476251,0.110133,2.427721,
213854700731,213864747501,3,9.433155,0.067038,2.274492,
213859740731,213868575209,3,9.428367,0.076614,2.188300,
213864748731,213870722085,3,9.356541,0.138864,2.154782,
213869788731,213873121929,3,9.294291,0.124498,2.188300,
213874780731,213877055523,3,9.323022,0.067038,2.135628,
213879788731,213882871461,3,9.284714,0.110133,2.106898,
213884860731,213887183753,3,9.222465,0.134075,2.164358,
213889836731,213898409796,3,9.265560,0.114922,2.197877,
213894876731,213907004692,3,9.203311,0.081403,2.231396,
213899868731,213909297036,3,9.323022,0.076614,2.264915,
213904908731,213909318911,3,9.346964,0.100556,2.308010,
213909916731,213913453339,3,9.466674,0.038307,2.293645,
213914956731,213918047923,3,9.476251,0.047884,2.327164,
213919964731,213924620423,3,9.414001,-0.004788,2.264915,
213924956731,213941280790,3,9.346964,0.076614,2.197877,
213929996731,213941302560,3,9.270349,0.086191,2.221819,
213935036731,213941321935,3,9.289502,0.067038,2.202666,
213940044731,213952477457,3,9.222465,0.057461,2.078167,
213945052731,213971022563,3,9.236830,0.100556,2.059013,
213950076731,213971045897,3,9.212888,0.124498,2.039860,
213955084731,213971066574,3,9.236830,0.124498,2.116474,
213960124731,213971087095,3,9.241618,0.062249,2.217031,
213965132731,213975689022,3,9.385271,0.033519,2.193089,
213970108731,213975722616,3,9.337387,-0.067038,2.207454,
213975164731,213984063346,3,9.375694,-0.067038,2.169147,
213980172731,213984947461,3,9.452309,-0.090980,2.250550,
213985212731,213987823555,3,9.409213,-0.062249,2.284068,
213990220731,213996359389,3,9.390059,-0.081403,2.240973,
213995260731,213999076889,3,9.279925,-0.081403,2.183512,
214000252731,214003152150,3,9.255983,-0.047884,2.078167,
214005260731,214007569702,3,9.246407,0.004788,2.097321,
214010300731,214020071579,3,9.303867,-0.033519,2.149993,
214015308731,214022219235,3,9.294291,-0.043096,2.135628,
214020348731,214030174392,3,9.346964,-0.095768,2.164358,
214025340731,214037550487,3,9.380483,-0.134075,2.212242,
214030380731,214040890695,3,9.404425,-0.081403,2.197877,
214035356731,214040906425,3,9.332599,-0.105345,2.202666,
214040396731,214043058716,3,9.337387,-0.134075,2.221819,
214045436731,214056093978,3,9.342175,-0.138864,2.207454,
214050428731,214056109864,3,9.318233,-0.105345,2.231396,
214055468731,214060518874,3,9.284714,-0.143652,2.245761,
214060476731,214064633875,3,9.294291,-0.138864,2.260126,
214065484731,214067609344,3,9.270349,-0.153229,2.274492,
214070524731,214073519657,3,9.284714,-0.143652,2.207454,
214075548731,214077812053,3,9.255983,-0.100556,2.121263,
214080556731,214083231064,3,9.212888,-0.153229,2.116474,
214085596731,214088213825,3,9.193734,-0.158017,2.087744,
214090604731,214094720909,3,9.174581,-0.134075,2.082955,
214095612731,214104526952,3,9.169792,-0.153229,2.135628,
214100636731,214113731796,3,9.193734,-0.196325,2.015918,
214105644731,214113803255,3,9.217676,-0.191536,2.183512,
214110684731,214116895443,3,9.212888,-0.186748,2.092532,
214115692731,214119150964,3,9.227253,-0.205901,2.116474,
214120716731,214123483308,3,9.246407,-0.239420,2.020706,
214125724731,214135020809,3,9.227253,-0.162806,2.044648,
214130732731,214135815340,3,9.236830,-0.172383,2.073379,
214135772731,214138309143,3,9.222465,-0.215478,2.068590,
214140780731,214143546174,3,9.265560,-0.196325,2.035071,
214145788731,214148079039,3,9.241618,-0.244209,1.958457,
214150812731,214153609248,3,9.165004,-0.201113,2.059013,
214155852731,214160855864,3,9.232041,-0.234632,1.948880,
214160860731,214164009614,3,9.198523,-0.210690,2.015918,
214165900731,214168277687,3,9.179369,-0.162806,1.982399,
214170892731,214180778209,3,9.260772,-0.119710,2.054225,
214175932731,214186860814,3,9.332599,-0.114922,2.073379,
214180940731,214189594200,3,9.346964,-0.158017,2.059013,
214185916731,214193309200,3,9.409213,-0.124498,2.035071,
214190988731,214195138471,3,9.414001,-0.186748,2.149993,
214195980731,214199817065,3,9.414001,-0.181959,2.126051,
214201020731,214205247118,3,9.366117,-0.158017,2.106898,
214206028731,214211370973,3,9.375694,-0.172383,2.106898,
214211068731,214214032952,3,9.332599,-0.167594,2.159570,
214216076731,214218686807,3,9.361329,-0.201113,2.197877,
214221100731,214236978840,3,9.418790,-0.253785,2.231396,
214226108731,214240116965,3,9.452309,-0.296881,2.279280,
214231116731,214240132746,3,9.485827,-0.296881,2.327164,
214236092731,214244846809,3,9.543288,-0.248997,2.327164,
214241164731,214246127278,3,9.572019,-0.301669,2.322376,
214246140731,214248415612,3,9.576807,-0.344765,2.365471,
214251164731,214254595977,3,9.524135,-0.253785,2.327164,
214256172731,214264853478,3,9.600749,-0.277727,2.317587,
214261212731,214264870197,3,9.576807,-0.272939,2.379837,
214266252731,214269191812,3,9.543288,-0.210690,2.312799,
214271276731,214280300094,3,9.481039,-0.244209,2.331953,
214276284731,214281147438,3,9.471462,-0.258574,2.360683,
214281324731,214285970564,3,9.471462,-0.253785,2.379837,
214286332731,214288814314,3,9.543288,-0.296881,2.398990,
214291372731,214296881502,3,9.538500,-0.287304,2.427721,
214296396731,214304671451,3,9.572019,-0.253785,2.466028,
214301404731,214304741659,3,9.586384,-0.225055,2.552219,
214306412731,214313999368,3,9.567230,-0.167594,2.513912,
214311420731,214316358744,3,9.543288,-0.201113,2.513912,
214316460731,214326050724,3,9.509769,-0.239420,2.499547,
214321452731,214326067651,3,9.514558,-0.301669,2.528277,
214326492731,214329633224,3,9.591172,-0.239420,2.576161,
214331500731,214336836194,3,9.543288,-0.205901,2.509123,
214336540731,214349200257,3,9.538500,-0.205901,2.518700,
214341548731,214349216351,3,9.557653,-0.191536,2.523489,
214346572731,214351151612,3,9.519346,-0.186748,2.523489,
214351580731,214354825362,3,9.528923,-0.263362,2.499547,
214356588731,214360630988,3,9.552865,-0.272939,2.470816,
214361628731,214366002707,3,9.548077,-0.258574,2.547431,
214366636731,214382574323,3,9.605537,-0.229843,2.494758,
214371660731,214382591563,3,9.572019,-0.201113,2.485181,
214376668731,214384485209,3,9.533711,-0.244209,2.533065,
214381708731,214386108646,3,9.610326,-0.244209,2.470816,
214386716731,214396228960,3,9.543288,-0.253785,2.413355,
214391724731,214397676512,3,9.591172,-0.253785,2.437297,
214396748731,214400764794,3,9.567230,-0.268151,2.547431,
214401756731,214417118754,3,9.586384,-0.306458,2.557007,
214406796731,214417134795,3,9.581595,-0.349553,2.557007,
214411804731,214417149587,3,9.572019,-0.344765,2.576161,
214416844731,214419202712,3,9.610326,-0.311246,2.571373,
214421836731,214433774328,3,9.653421,-0.344765,2.571373,
214426876731,214438973079,3,9.653421,-0.296881,2.705448,
214431884731,214438989537,3,9.677363,-0.296881,2.695871,
214436892731,214440323548,3,9.677363,-0.339977,2.743755,
214441932731,214445141361,3,9.653421,-0.253785,2.695871,
214446924731,214449229382,3,9.672575,-0.258574,2.695871,
214451964731,214454575528,3,9.691729,-0.263362,2.738967,
214456972731,214466235738,3,9.691729,-0.220267,2.820370,
214462012731,214467925894,3,9.710882,-0.220267,2.801216,
214467036731,214470236728,3,9.706094,-0.306458,2.791639,
214472044731,214481095531,3,9.701305,-0.292093,2.734178,
214477052731,214481120166,3,9.710882,-0.311246,2.729390,
214482060731,214486838656,3,9.710882,-0.359130,2.767697,
214487100731,214495196939,3,9.715671,-0.344765,2.791639,
214492124731,214498343241,3,9.658210,-0.359130,2.791639,
214497132731,214502192304,3,9.667787,-0.325611,2.743755,
214502140731,214505081575,3,9.662998,-0.387861,2.777274,
214507180731,214509736055,3,9.643845,-0.354342,2.738967,
214512188731,214515436107,3,9.643845,-0.349553,2.762909,
214517212731,214520998764,3,9.629479,-0.387861,2.758120,
214522220731,214526201890,3,9.691729,-0.378284,2.796427,
214527228731,214532734026,3,9.682152,-0.349553,2.786851,
214532268731,214534757620,3,9.682152,-0.320823,2.762909,
214537276731,214539678766,3,9.720459,-0.344765,2.806004,
214542300731,214544972360,3,9.734824,-0.296881,2.834735,
214547308731,214550319444,3,9.672575,-0.225055,2.791639,
214552348731,214558384914,3,9.648633,-0.311246,2.849100,
214557356731,214562304706,3,9.648633,-0.296881,2.829947,
214562364731,214576800905,3,9.691729,-0.277727,2.786851,
214567388731,214576817676,3,9.653421,-0.397437,2.839523,
214572396731,214577909447,3,9.686940,-0.392649,2.729390,
214577436731,214581233666,3,9.662998,-0.373495,2.700660,
214582444731,214587374031,3,9.706094,-0.397437,2.724602,
214587484731,214596460334,3,9.610326,-0.330400,2.772485,
214592508731,214600089918,3,9.686940,-0.349553,2.758120,
214597516731,214600115439,3,9.624691,-0.339977,2.748544,
214602524731,214605188616,3,9.605537,-0.311246,2.710236,
214607532731,214610116065,3,9.615114,-0.325611,2.777274,
214612572731,214615303930,3,9.624691,-0.320823,2.801216,
214617596731,214620127003,3,9.576807,-0.320823,2.839523,
214622604731,214628416743,3,9.595961,-0.330400,2.786851,
214627612731,214640681276,3,9.605537,-0.335188,2.806004,
214632652731,214643096537,3,9.639056,-0.363919,2.782062,
214637660731,214644492006,3,9.662998,-0.344765,2.748544,
214642716731,214646063724,3,9.634268,-0.339977,2.758120,
214647692731,214650571642,3,9.576807,-0.344765,2.806004,
214652700731,214655259142,3,9.643845,-0.325611,2.743755,
214657740731,214663019872,3,9.682152,-0.301669,2.715025,
214662748731,214679734509,3,9.643845,-0.287304,2.715025,
214667772731,214679760238,3,9.634268,-0.320823,2.743755,
214672780731,214681083103,3,9.567230,-0.263362,2.786851,
214677788731,214682827061,3,9.576807,-0.292093,2.715025,
214682828731,214686099510,3,9.619903,-0.282516,2.839523,
214687868731,214692719198,3,9.658210,-0.201113,2.806004,
214692860731,214699513990,3,9.581595,-0.239420,2.815581,
214697836731,214702825449,3,9.610326,-0.225055,2.743755,
214702908731,214707433210,3,9.562442,-0.253785,2.734178,
214707916731,214710920970,3,9.562442,-0.239420,2.715025,
214712956731,214715802533,3,9.538500,-0.263362,2.738967,
214717948731,214720836961,3,9.519346,-0.196325,2.748544,
214722988731,214732482639,3,9.619903,-0.287304,2.738967,
214727996731,214732506598,3,9.557653,-0.244209,2.820370,
214733036731,214737769098,3,9.543288,-0.229843,2.806004,
214738044731,214740620765,3,9.610326,-0.225055,2.762909,
214743036731,214745986547,3,9.595961,-0.244209,2.700660,
214748076731,214750784047,3,9.624691,-0.229843,2.758120,
214753084731,214770381601,3,9.586384,-0.220267,2.777274,
214758124731,214777492383,3,9.615114,-0.234632,2.777274,
214763132731,214777507852,3,9.576807,-0.181959,2.777274,
214768156731,214777522488,3,9.581595,-0.215478,2.810793,
214773196731,214779855665,3,9.548077,-0.172383,2.767697,
214778172731,214781803946,3,9.586384,-0.201113,2.801216,
214783212731,214786390613,3,9.524135,-0.119710,2.753332,
214788220731,214802363323,3,9.586384,-0.138864,2.782062,
214793244731,214802379469,3,9.519346,-0.148441,2.724602,
214798252731,214802393532,3,9.543288,-0.191536,2.715025,
214803292731,214806022647,3,9.461885,-0.191536,2.729390,
214808332731,214810692647,3,9.476251,-0.172383,2.705448,
214813340731,214816064054,3,9.524135,-0.134075,2.652776,
214818332731,214828660097,3,9.457097,-0.143652,2.609680,
214823340731,214831563014,3,9.447520,-0.167594,2.671929,
214828380731,214834150410,3,9.461885,-0.153229,2.676718,
214833388731,214836131660,3,9.504981,-0.100556,2.695871,
214838428731,214860873485,3,9.595961,-0.105345,2.748544,
214843420731,214867309007,3,9.591172,-0.076614,2.724602,
214848460731,214867333330,3,9.557653,-0.067038,2.782062,
214853468731,214867347913,3,9.548077,-0.138864,2.691083,
214858508731,214867362288,3,9.452309,-0.100556,2.643199,
214863516731,214870449632,3,9.466674,-0.134075,2.667141,
214868508731,214872030726,3,9.552865,-0.143652,2.667141,
214873548731,214898142500,3,9.557653,-0.095768,2.700660,
214878556731,214898158385,3,9.591172,-0.105345,2.671929,
214883596731,214898172864,3,9.538500,-0.090980,2.643199,
214888604731,214898195625,3,9.552865,-0.014365,2.681506,
214893628731,214898211041,3,9.548077,-0.023942,2.695871,
214898636731,214901860781,3,9.481039,-0.057461,2.796427,
214903676731,214906272396,3,9.519346,-0.067038,2.758120,
214908684731,214910973230,3,9.548077,-0.057461,2.772485,
214913692731,214919962658,3,9.552865,-0.081403,2.710236,
214918716731,214939659379,3,9.615114,-0.100556,2.662352,
214923724731,214939675004,3,9.562442,-0.004788,2.729390,
214928764731,214939688181,3,9.552865,-0.095768,2.715025,
214933772731,214939701827,3,9.543288,-0.119710,2.743755,
214938780731,214942020525,3,9.581595,-0.158017,2.705448,
214943804731,214946624015,3,9.605537,-0.153229,2.705448,
214948844731,214951320265,3,9.538500,-0.114922,2.715025,
214953852731,214959622870,3,9.514558,-0.095768,2.791639,
214958860731,214963309016,3,9.605537,-0.129287,2.734178,
214963884731,214968254434,3,9.600749,-0.153229,2.748544,
214968892731,214971262715,3,9.610326,-0.114922,2.786851,
214973932731,214976574799,3,9.639056,-0.090980,2.810793,
214978940731,214981906570,3,9.615114,-0.086191,2.782062,
214983980731,214992659905,3,9.543288,-0.110133,2.796427,
214988972731,214995880374,3,9.581595,-0.119710,2.705448,
214993980731,214997019072,3,9.514558,-0.086191,2.748544,
214999020731,215001371364,3,9.490616,-0.081403,2.743755,
215004028731,215007716677,3,9.500193,-0.119710,2.738967,
215009068731,215011396052,3,9.543288,-0.057461,2.628834,
215014060731,215027586262,3,9.524135,-0.043096,2.681506,
215019100731,215027602825,3,9.567230,0.019154,2.715025,
215024140731,215042204649,3,9.548077,-0.028730,2.638410,
215029148731,215043568868,3,9.557653,0.004788,2.676718,
215034156731,215043589545,3,9.548077,0.047884,2.719813,
215039180731,215048097619,3,9.548077,0.019154,2.695871,
215044188731,215049353348,3,9.533711,0.043096,2.724602,
215049196731,215052607150,3,9.543288,0.014365,2.724602,
215054236731,215072180329,3,9.557653,0.110133,2.705448,
215059244731,215072196111,3,9.572019,0.057461,2.595315,
215064268731,215072210486,3,9.562442,0.110133,2.667141,
215069276731,215075720746,3,9.581595,0.138864,2.600103,
215074316731,215077027413,3,9.572019,0.071826,2.638410,
215079324731,215084396268,3,9.586384,0.134075,2.624045,
215084332731,215097615592,3,9.595961,0.134075,2.686294,
215089356731,215099630384,3,9.634268,0.095768,2.762909,
215094364731,215099646270,3,9.610326,0.158017,2.810793,
215099404731,215102252728,3,9.653421,0.167594,2.820370,
215104412731,215107529968,3,9.730036,0.110133,2.767697,
215109452731,215111779187,3,9.725247,0.210690,2.758120,
215114444731,215132136012,3,9.701305,0.201113,2.767697,
215119484731,215132152210,3,9.662998,0.110133,2.748544,
215124492731,215132166429,3,9.662998,0.143652,2.791639,
215129532731,215132189190,3,9.624691,0.220267,2.667141,
215134540731,215138714659,3,9.543288,0.268151,2.681506,
215139532731,215143690545,3,9.567230,0.158017,2.700660,
215144572731,215147809191,3,9.629479,0.177171,2.762909,
215149580731,215155979296,3,9.610326,0.129287,2.882619,
215154620731,215161819974,3,9.653421,0.138864,2.839523,
215159644731,215175483204,3,9.629479,0.248997,2.844312,
215164620731,215178870392,3,9.658210,0.229843,2.877831,
215169660731,215178886902,3,9.629479,0.177171,2.829947,
215174668731,215178901434,3,9.591172,0.181959,2.844312,
215179708731,215182099247,3,9.605537,0.162806,2.791639,
215184716731,215190508935,3,9.576807,0.177171,2.772485,
215189804731,215195398675,3,9.572019,0.196325,2.729390,
215194748731,215198623154,3,9.567230,0.158017,2.681506,
215199788731,215202377426,3,9.552865,0.196325,2.657564,
215204796731,215207452947,3,9.509769,0.129287,2.657564,
215209836731,215235549669,3,9.509769,0.129287,2.552219,
