214878556731,214898041354,0,-0.171513,-0.039416,-0.014914,
214883596731,214898057395,3,-0.171513,-0.038351,-0.010653,
214888604731,214898081562,3,-0.172578,-0.028763,-0.003196,
214893628731,214898097291,3,-0.174709,-0.024502,0.000000,
214898636731,214901798854,3,-0.181100,-0.028763,0.004261,
214903676731,214906208229,3,-0.184296,-0.033024,0.008522,
214908684731,214910912345,3,-0.186427,-0.035155,0.009588,
214913692731,214919911877,3,-0.189623,-0.036220,0.011718,
214918716731,214939565108,3,-0.187492,-0.037285,0.013849,
214923724731,214939584795,3,-0.182166,-0.037285,0.011718,
214928764731,214939599795,3,-0.178970,-0.035155,0.010653,
214933772731,214939613597,3,-0.174709,-0.040481,0.008522,
214938780731,214941964483,0,-0.167252,-0.040481,0.006392,
214943804731,214946494640,3,-0.161925,-0.044742,0.004261,
214948844731,214951245213,3,-0.147011,-0.044742,0.001065,
214953852731,214959569381,3,-0.141684,-0.049004,0.004261,
214958860731,214963240475,3,-0.132097,-0.047938,0.005326,
214963884731,214968200579,3,-0.121444,-0.043677,0.007457,
214968892731,214971148080,3,-0.116117,-0.041547,0.003196,
214973932731,214976520059,3,-0.109726,-0.049004,-0.003196,
214978940731,214981840789,3,-0.101203,-0.061787,-0.008522,
214983980731,214992606832,3,-0.093746,-0.071375,-0.013849,
214988972731,214995813030,3,-0.088420,-0.077767,-0.021306,
214993980731,214996912770,3,-0.080963,-0.079897,-0.025567,
214999020731,215001310114,0,-0.078832,-0.078832,-0.030894,
215004028731,215007666885,3,-0.079897,-0.078832,-0.030894,
215009068731,215011687459,3,-0.079897,-0.077767,-0.033024,
215014060731,215027522773,3,-0.079897,-0.078832,-0.035155,
215019100731,215027539856,3,-0.079897,-0.077767,-0.036220,
215024140731,215042100014,3,-0.077767,-0.077767,-0.035155,
215029148731,215043754233,3,-0.073505,-0.079897,-0.035155,
215034156731,215043770170,3,-0.068179,-0.085224,-0.035155,
215039180731,215048036681,3,-0.060722,-0.091616,-0.038351,
215044188731,215050134442,3,-0.054330,-0.095877,-0.037285,
215049196731,215069016579,3,-0.051134,-0.099073,-0.038351,
215054236731,215072098715,3,-0.051134,-0.101203,-0.041547,
215059244731,215072118142,0,-0.053265,-0.096942,-0.039416,
215064268731,215072133715,3,-0.051134,-0.094811,-0.039416,
215069276731,215076039705,3,-0.051134,-0.093746,-0.034090,
215074316731,215076969288,3,-0.053265,-0.088420,-0.030894,
215079324731,215084346424,3,-0.051134,-0.087354,-0.031959,
215084332731,215097566582,3,-0.052200,-0.087354,-0.029828,
215089356731,215099569186,3,-0.054330,-0.079897,-0.028763,
215094364731,215099585957,3,-0.056461,-0.079897,-0.025567,
215099404731,215102192155,3,-0.059657,-0.086289,-0.026632,
215104412731,215107485437,3,-0.058591,-0.094811,-0.033024,
215109452731,215111716792,3,-0.050069,-0.107595,-0.038351,
215114444731,215132028304,3,-0.041547,-0.116117,-0.040481,
215119484731,215132046377,0,-0.037285,-0.118248,-0.040481,
215124492731,215132061377,3,-0.034090,-0.120379,-0.040481,
215129532731,215132085856,3,-0.030894,-0.121444,-0.043677,
215134540731,215138653773,3,-0.026632,-0.113987,-0.041547,
215139532731,215143637628,3,-0.021306,-0.111856,-0.036220,
215144572731,215147754243,3,-0.013849,-0.110791,-0.034090,
215149580731,215155914504,3,-0.007457,-0.112921,-0.036220,
215154620731,215162671380,3,0.000000,-0.112921,-0.038351,
215159644731,215175360392,3,0.006392,-0.111856,-0.038351,
215164620731,215178793517,3,0.010653,-0.115052,-0.041547,
215169660731,215178810652,3,0.013849,-0.120379,-0.040481,
215174668731,215178825757,3,0.015979,-0.123574,-0.038351,
215179708731,215182033986,0,0.020241,-0.122509,-0.036220,
215184716731,215190459560,3,0.029828,-0.124640,-0.035155,
215189804731,215195332790,3,0.038351,-0.124640,-0.030894,
215194748731,215198576279,3,0.042612,-0.119313,-0.028763,
215199788731,215202318259,3,0.051134,-0.117183,-0.025567,
215204796731,215207323051,3,0.059657,-0.111856,-0.022371,
215209836731,215235485346,3,0.066048,-0.111856,-0.020241,
215214828731,215235503731,3,0.074571,-0.108660,-0.019175,
215219836731,215238846856,3,0.083093,-0.107595,-0.020241,
215224876731,215238865450,3,0.087354,-0.103334,-0.023437,
215229884731,215238880502,3,0.092681,-0.100138,-0.028763,
215234924731,215245883576,3,0.098007,-0.094811,-0.025567,
215239916731,215245911180,0,0.099073,-0.087354,-0.022371,
215244892731,215249595555,3,0.096942,-0.089485,-0.022371,
215249964731,215262047848,3,0.094811,-0.088420,-0.022371,
215254940731,215264281442,3,0.100138,-0.086289,-0.023437,
215259980731,215264298786,3,0.102269,-0.085224,-0.023437,
215264988731,215268138734,3,0.096942,-0.085224,-0.025567,
215270044731,215272407953,3,0.092681,-0.086289,-0.027698,
215275052731,215278339725,3,0.089485,-0.089485,-0.025567,
215280092731,215282584100,3,0.086289,-0.089485,-0.027698,
215285100731,215294973789,3,0.085224,-0.087354,-0.033024,
215290124731,215299537071,3,0.087354,-0.087354,-0.039416,
215295132731,215301476342,3,0.090550,-0.094811,-0.044742,
215300140731,215304442905,0,0.087354,-0.101203,-0.052200,
215305180731,215308341967,3,0.085224,-0.108660,-0.057526,
215310188731,215312483635,3,0.085224,-0.116117,-0.060722,
215315212731,215317812750,3,0.083093,-0.112921,-0.067114,
215320220731,215331570407,3,0.080963,-0.120379,-0.070310,
215325260731,215331594470,3,0.082028,-0.126770,-0.074571,
215330268731,215333557178,3,0.084158,-0.127836,-0.080963,
215335276731,215339649002,3,0.090550,-0.125705,-0.082028,
215340300731,215342571242,3,0.100138,-0.120379,-0.085224,
215345308731,215350418795,3,0.111856,-0.112921,-0.087354,
215350348731,215358295983,3,0.118248,-0.105464,-0.085224,
215355356731,215361257546,3,0.123574,-0.103334,-0.086289,
215360396731,215365320723,0,0.124640,-0.100138,-0.087354,
215365388731,215369396609,3,0.123574,-0.103334,-0.086289,
215370428731,215373176661,3,0.122509,-0.108660,-0.083093,
215375436731,215378130829,3,0.124640,-0.113987,-0.086289,
215380444731,215401770466,3,0.123574,-0.117183,-0.085224,
215385484731,215401799268,3,0.123574,-0.116117,-0.079897,
215390476731,215401835206,3,0.123574,-0.112921,-0.072440,
215395516731,215404755727,3,0.117183,-0.109726,-0.062853,
215400524731,215407163540,3,0.108660,-0.103334,-0.056461,
215405564731,215409571353,3,0.102269,-0.094811,-0.053265,
215410572731,215413616874,3,0.095877,-0.089485,-0.049004,
215415596731,215423971666,3,0.087354,-0.086289,-0.042612,
215420604731,215426071719,0,0.080963,-0.092681,-0.042612,
215425612731,215428594427,3,0.079897,-0.105464,-0.041547,
215430652731,215433048438,3,0.076701,-0.115052,-0.042612,
215435660731,215438110522,3,0.068179,-0.119313,-0.044742,
215440684731,215443816252,3,0.057526,-0.115052,-0.045808,
215445692731,215450795263,3,0.044742,-0.110791,-0.040481,
215450732731,215463081410,3,0.031959,-0.113987,-0.036220,
215455740731,215463109483,3,0.024502,-0.115052,-0.035155,
215460748731,215465613337,3,0.019175,-0.116117,-0.038351,
215465772731,215469537036,3,0.015979,-0.112921,-0.039416,
215470780731,215474927297,3,0.012784,-0.099073,-0.037285,
215475820731,215479553495,3,0.010653,-0.085224,-0.036220,
215480828731,215489698392,0,0.007457,-0.077767,-0.034090,
215485868731,215493983028,3,0.007457,-0.073505,-0.031959,
215490860731,215497445632,3,0.018110,-0.072440,-0.031959,
215495900731,215498401726,3,0.033024,-0.073505,-0.035155,
215500908731,215503147456,3,0.044742,-0.076701,-0.040481,
215505916731,215513944332,3,0.056461,-0.085224,-0.040481,
215510956731,215515650217,3,0.066048,-0.096942,-0.045808,
215515948731,215526143187,3,0.071375,-0.111856,-0.051134,
215520988731,215526160583,3,0.077767,-0.117183,-0.052200,
215525996731,215528979958,3,0.082028,-0.121444,-0.054330,
215531036731,215533434542,3,0.088420,-0.121444,-0.056461,
215536044731,215538705532,3,0.092681,-0.116117,-0.052200,
215541068731,215543310324,0,0.091616,-0.109726,-0.044742,
215546076731,215549273189,3,0.091616,-0.103334,-0.038351,
215551084731,215561316420,3,0.094811,-0.100138,-0.036220,
215556124731,215562830951,3,0.093746,-0.091616,-0.034090,
215561132731,215566242045,3,0.088420,-0.082028,-0.029828,
215566156731,215568592775,3,0.086289,-0.073505,-0.026632,
215571164731,215573237515,3,0.083093,-0.063918,-0.017045,
215576204731,215583239599,3,0.079897,-0.058591,-0.011718,
215581212731,215591149183,3,0.075636,-0.056461,-0.007457,
215586236731,215591166371,3,0.076701,-0.053265,-0.004261,
215591244731,215598269861,3,0.075636,-0.053265,-0.002131,
215596252731,215601563611,3,0.079897,-0.053265,-0.001065,
215601292731,215605603299,0,0.084158,-0.051134,0.001065,
215606300731,215610714706,3,0.087354,-0.049004,0.004261,
215611324731,215614836633,3,0.092681,-0.049004,0.003196,
215616332731,215628236374,3,0.095877,-0.043677,0.001065,
215621372731,215629276218,3,0.100138,-0.038351,0.002131,
215626412731,215630793198,3,0.104399,-0.029828,0.004261,
215631420731,215633620073,3,0.102269,-0.022371,0.010653,
215636412731,215638847365,3,0.094811,-0.020241,0.012784,
215641420731,215643819709,3,0.092681,-0.015979,0.013849,
215646460731,215649024606,3,0.090550,-0.018110,0.013849,
215651500731,215659311221,3,0.087354,-0.021306,0.014914,
215656508731,215664849190,3,0.084158,-0.018110,0.017045,
215661500731,215666450545,0,0.078832,-0.013849,0.022371,
215666540731,215669542264,3,0.071375,-0.008522,0.029828,
215671548731,215686488672,3,0.064983,-0.005326,0.033024,
215676556731,215686506484,3,0.062853,-0.007457,0.035155,
215681596731,215690339974,3,0.062853,-0.010653,0.033024,
215686588731,215692699350,3,0.063918,-0.014914,0.031959,
215691660731,215701875184,3,0.068179,-0.015979,0.029828,
215696636731,215701894663,3,0.071375,-0.012784,0.028763,
215701676731,215704126538,3,0.071375,-0.006392,0.027698,
215706684731,215709568778,3,0.069244,-0.002131,0.028763,
215711708731,215714281227,3,0.066048,0.005326,0.029828,
215716716731,215720587634,3,0.066048,0.007457,0.030894,
215721724731,215729145291,0,0.062853,0.006392,0.030894,
215726764731,215730605916,3,0.061787,0.005326,0.030894,
215731804731,215734051749,3,0.064983,0.007457,0.028763,
215736796731,215739190812,3,0.071375,0.010653,0.028763,
215741804731,215744087948,3,0.080963,0.019175,0.028763,
215746844731,215749934668,3,0.082028,0.027698,0.030894,
215751820731,215758515502,3,0.078832,0.040481,0.034090,
215756892731,215760077481,3,0.078832,0.052200,0.038351,
215761884731,215765704930,3,0.072440,0.056461,0.042612,
215766892731,215770112951,3,0.064983,0.052200,0.038351,
215771932731,215774214097,3,0.058591,0.044742,0.031959,
215776940731,215779647535,3,0.053265,0.036220,0.026632,
215781980731,215793224985,0,0.047938,0.024502,0.022371,
215786972731,215797226079,3,0.041547,0.013849,0.019175,
215792012731,215801882850,3,0.036220,0.011718,0.015979,
215796988731,215801899933,3,0.035155,0.010653,0.013849,
215802060731,215804447277,3,0.029828,0.014914,0.012784,
215807068731,215809708944,3,0.023437,0.021306,0.009588,
215812124731,215814630820,3,0.019175,0.020241,0.006392,
215817100731,215822839519,3,0.019175,0.011718,0.003196,
215822108731,215853416032,3,0.021306,0.005326,-0.002131,
215827148731,215853433220,3,0.019175,0.003196,-0.007457,
215832156731,215853447959,3,0.022371,-0.003196,-0.009588,
215837180731,215853462543,3,0.028763,-0.004261,-0.012784,
215842188731,215853479053,0,0.026632,0.004261,-0.015979,
215847196731,215853507386,3,0.021306,0.018110,-0.014914,
215852236731,215855659262,3,0.019175,0.028763,-0.011718,
215857244731,215860139939,3,0.022371,0.035155,-0.005326,
215862268731,215865587908,3,0.025567,0.038351,-0.003196,
215867276731,215871107336,3,0.030894,0.037285,-0.003196,
215872316731,215878238847,3,0.044742,0.035155,-0.008522,
215877324731,215888644525,3,0.045808,0.036220,-0.004261,
215882364731,215889021765,3,0.049004,0.037285,0.003196,
215887356731,215915893643,3,0.054330,0.040481,0.005326,
215892364731,215915921247,3,0.054330,0.042612,0.005326,
215897404731,215915945674,3,0.057526,0.040481,0.003196,
215902412731,215915969945,3,0.059657,0.035155,0.000000,
215907452731,215915994372,3,0.061787,0.028763,-0.001065,
215912444731,215918863330,3,0.059657,0.027698,-0.003196,
215917484731,215920073070,3,0.058591,0.025567,-0.002131,
215922492731,215927981248,3,0.060722,0.026632,-0.001065,
215927532731,215930575571,3,0.057526,0.026632,-0.003196,
215932540731,215934940519,3,0.050069,0.025567,0.002131,
215937532731,215940247708,3,0.047938,0.024502,0.005326,
215942572731,215945040052,0,0.043677,0.028763,0.009588,
215947580731,215958544584,3,0.034090,0.028763,0.011718,
215952620731,215962241668,3,0.033024,0.034090,0.018110,
215957644731,215964431408,3,0.030894,0.040481,0.025567,
215962620731,215966366096,3,0.031959,0.042612,0.027698,
215967660731,215972960419,3,0.031959,0.039416,0.030894,
215972700731,215975196721,3,0.034090,0.033024,0.031959,
215977708731,215980459587,3,0.035155,0.024502,0.030894,
215982716731,215992020942,3,0.035155,0.018110,0.031959,
215987740731,215993059692,3,0.028763,0.013849,0.034090,
215992748731,215996425630,3,0.027698,0.007457,0.039416,
215997788731,216000402245,3,0.025567,0.007457,0.044742,
216002796731,216006869745,0,0.021306,0.015979,0.052200,
216007820731,216035182144,3,0.012784,0.026632,0.056461,
216012828731,216041076988,3,-0.004261,0.031959,0.062853,
216017868731,216041348655,3,-0.019175,0.030894,0.068179,
216022876731,216044319332,3,-0.028763,0.031959,0.071375,
216027884731,216044350895,3,-0.031959,0.034090,0.073505,
216032908731,216044372041,3,-0.033024,0.034090,0.074571,
216037948731,216044401937,3,-0.034090,0.035155,0.072440,
216042956731,216046036364,3,-0.034090,0.034090,0.072440,
216047996731,216060490324,3,-0.030894,0.030894,0.067114,
216053004731,216060539907,3,-0.028763,0.023437,0.063918,
216057996731,216061883293,3,-0.026632,0.013849,0.059657,
216063004731,216075519388,0,-0.025567,0.008522,0.055395,
216068044731,216075545013,3,-0.025567,0.009588,0.047938,
216073052731,216077883867,3,-0.027698,0.012784,0.045808,
216078092731,216080826472,3,-0.025567,0.011718,0.045808,
216083084731,216097774546,3,-0.023437,0.005326,0.044742,
216088124731,216097798661,3,-0.023437,0.001065,0.043677,
216093132731,216097819494,3,-0.025567,-0.001065,0.040481,
216098172731,216101092307,3,-0.026632,-0.003196,0.042612,
216103180731,216109159808,3,-0.025567,-0.001065,0.043677,
216108172731,216112076006,3,-0.021306,0.001065,0.044742,
216113212731,216118813350,3,-0.014914,0.000000,0.042612,
216118220731,216120731736,3,0.013849,-0.037285,0.039416,
216123260731,216125682257,0,0.041547,-0.052200,0.027698,
216128268731,216132245279,3,0.050069,-0.051134,0.019175,
216133292731,216137435227,3,0.059657,-0.082028,0.018110,
216138300731,216140889602,3,0.074571,-0.102269,0.008522,
216143340731,216145723874,3,0.085224,-0.103334,-0.004261,
216148348731,216172762731,3,0.092681,-0.126770,-0.013849,
216153356731,216180595023,3,0.107595,-0.158729,-0.022371,
216158380731,216180613409,3,0.121444,-0.162990,-0.040481,
216163388731,216180628877,3,0.123574,-0.148076,-0.054330,
216168428731,216180652419,3,0.116117,-0.140619,-0.056461,
216173436731,216185986065,3,0.106530,-0.132097,-0.056461,
216178476731,216188337784,3,0.089485,-0.120379,-0.058591,
216183468731,216193435285,0,0.069244,-0.107595,-0.063918,
216188508731,216196389816,3,0.050069,-0.091616,-0.070310,
216193516731,216197315441,3,0.019175,-0.072440,-0.069244,
216198524731,216207365182,3,-0.008522,-0.054330,-0.062853,
216203564731,216208744505,3,-0.035155,-0.035155,-0.057526,
216208556731,216239177633,3,-0.060722,-0.019175,-0.055395,
216213596731,216239201019,3,-0.077767,-0.005326,-0.051134,
216218604731,216239222321,3,-0.094811,0.013849,-0.046873,
216223644731,216239242008,3,-0.112921,0.039416,-0.038351,
216228652731,216239262269,3,-0.134227,0.064983,-0.021306,
216233676731,216245721071,3,-0.153403,0.099073,0.000000,
216238684731,216259235500,3,-0.166186,0.137423,0.022371,
216243660731,216265018104,0,-0.173643,0.173643,0.042612,
216248700731,216278560033,3,-0.176839,0.198145,0.059657,
216253708731,216278585137,3,-0.170448,0.208798,0.075636,
216258716731,216278605970,3,-0.143815,0.194949,0.082028,
